client_id	path	sentence_id	sentence	sentence_domain	up_votes	down_votes	age	gender	accents	variant	locale	segment
aa486d252354c99ffdfb39710151cac2cfa36fcf36b042ec32b5bf8d68bd00a067d2875d032e47730c1f3b73765f42240bfc96676151230c8eec2e941342978f	common_voice_am_37782902.mp3	3bd924afce1ca313633b6c647a3d5646bbece9d74a6854d1028fdf245d5af72c	ባሏንም በምሳ ሰዓትም ቆፍርና እንሰት ታገኛለህ አለችው፡፡		1	0	thirties	male_masculine			am	
aa486d252354c99ffdfb39710151cac2cfa36fcf36b042ec32b5bf8d68bd00a067d2875d032e47730c1f3b73765f42240bfc96676151230c8eec2e941342978f	common_voice_am_37782916.mp3	52f14f7bc5a18ce0bd99d98960836de924489f127fd7a974bad41c672182fcbf	ከሰላም ስምምነቱ በኋላም የኤርትራ ወታደሮች በመድፈር ወንጀል ተከሰሱ		1	0	thirties	male_masculine			am	
aa486d252354c99ffdfb39710151cac2cfa36fcf36b042ec32b5bf8d68bd00a067d2875d032e47730c1f3b73765f42240bfc96676151230c8eec2e941342978f	common_voice_am_37782928.mp3	5c4db8733f9d733ba7f7b84013e7cf3504e97cd7d3bb7a88faf9071bdedfa090	በባህሉ መሠረት አንዲት ሴት ፍቅረኛዋን መመገብ አለባት፡፡		1	0	thirties	male_masculine			am	
aa486d252354c99ffdfb39710151cac2cfa36fcf36b042ec32b5bf8d68bd00a067d2875d032e47730c1f3b73765f42240bfc96676151230c8eec2e941342978f	common_voice_am_37782929.mp3	3189efc8fa56c71d60c43e08dc1d5a92dcd059fc41dbd305e40f3eb835d40c02	ወደሶስተኛውም ሰው ዘንድ ሲደርስ አንድ ወጣት ፈረሶችን ሲገራና በሙሉ ጥንካሬ ሲጋልባቸው አየ፡፡		1	0	thirties	male_masculine			am	
aa486d252354c99ffdfb39710151cac2cfa36fcf36b042ec32b5bf8d68bd00a067d2875d032e47730c1f3b73765f42240bfc96676151230c8eec2e941342978f	common_voice_am_37782940.mp3	4b53988a89db37d15754a9221e509dd013905e8759f73fbb0e131dbe7f90008a	በመሐመድ ሐምዳን ዳጋሎ የሚመራው ሌላኛው የፈጥኖ ደራሽ ልዩ ኃይል በተባበሩት አረብ ኤምሬትስ ይደገፋል።		1	0	thirties	male_masculine			am	
630268023b226b178ae60d72deca150cca0343f99cace56469943be8cb75dd622640bb7d4e1276d5f9be3ce2a5ea3d75c9d138abc9c727b64f0e324bbc65efa3	common_voice_am_37790339.mp3	52f5fc402d03c6a4029c1bc0123f3435bc0b004968e65189f0c4809bd979ecd5	ከፈንጂ መጸዳት ያለበትም መሬት መጠነ ሰፊ በመሆኑ ሥራው ማቆሚያ የለውም።		1	1	thirties	male_masculine			am	
aa486d252354c99ffdfb39710151cac2cfa36fcf36b042ec32b5bf8d68bd00a067d2875d032e47730c1f3b73765f42240bfc96676151230c8eec2e941342978f	common_voice_am_37791657.mp3	1d9f91faaacbfa74069c975f79cb6724e5c461cf8da7060403e76aabdc25d318	ጠቅላይ ሚንስትር ዐቢይ የኢትዮጵያ ጦር ከሱዳን ጋር ተጋጭቷል መባሉ ሐሰት ነው አሉ		1	0	thirties	male_masculine			am	
aa486d252354c99ffdfb39710151cac2cfa36fcf36b042ec32b5bf8d68bd00a067d2875d032e47730c1f3b73765f42240bfc96676151230c8eec2e941342978f	common_voice_am_37791906.mp3	5df73da4aeaef7a9c3e4ae7424cd1c971b46ca771a72968c8a86d542a2508480	ታማኝ የሚባሉት ውሾች እንኳን ሰው ሰውን በዚያ መልኩ ሲጨፈጭፈው አይተው ጨከኑ።		1	0	thirties	male_masculine			am	
aa486d252354c99ffdfb39710151cac2cfa36fcf36b042ec32b5bf8d68bd00a067d2875d032e47730c1f3b73765f42240bfc96676151230c8eec2e941342978f	common_voice_am_37791908.mp3	65a5a3d5f7d74ef922b302ef84020aea6374c2b115edb3c81e0e24f3f55d3978	እርሱ ግን ይገድልሻል::		1	0	thirties	male_masculine			am	
aa486d252354c99ffdfb39710151cac2cfa36fcf36b042ec32b5bf8d68bd00a067d2875d032e47730c1f3b73765f42240bfc96676151230c8eec2e941342978f	common_voice_am_37791922.mp3	6b0caaed180e37a7a509d005ed2571e155f54a3aebdf3f433220770180063f8f	ዛሬ በሚከናወነው በትልቁ የአትሌቲክስ መድረክ ኢትዮጵያውያን አትሌቶች ተጠባቂ ናቸው		1	0	thirties	male_masculine			am	
aa486d252354c99ffdfb39710151cac2cfa36fcf36b042ec32b5bf8d68bd00a067d2875d032e47730c1f3b73765f42240bfc96676151230c8eec2e941342978f	common_voice_am_37791935.mp3	3ae81c429cfccfeb05912c03c92b065f3eab64e4a779625b6af8954ef9e4f13a	የኬንያ የተቃዋሚ መሪ ራይላ ‘የመግደል ሙከራ’ ተደረገብኝ አሉ		1	0	thirties	male_masculine			am	
aa486d252354c99ffdfb39710151cac2cfa36fcf36b042ec32b5bf8d68bd00a067d2875d032e47730c1f3b73765f42240bfc96676151230c8eec2e941342978f	common_voice_am_37791936.mp3	3dbae21e77635e6b31da05bffebf36b56505fe199ae9f465b70f85c34c8ed145	ሌሎች አገራት የተቀበሩ ፈንጂዎቻቸውን እንዲያመክኑ እና በርካቶችን ከሞት ወይም ከአካል መጉደል መታደግ እፈልጋለሁ ትላለች ሄለና።		1	0	thirties	male_masculine			am	
aa486d252354c99ffdfb39710151cac2cfa36fcf36b042ec32b5bf8d68bd00a067d2875d032e47730c1f3b73765f42240bfc96676151230c8eec2e941342978f	common_voice_am_37791937.mp3	74115c1c62d535bc67bcc9430386b1297a67f96a3175bcb87075e1d96abb2700	አለት እየገፋሁ ነው፡፡		1	0	thirties	male_masculine			am	
8d98209b9033a72361c743ad0fbca484c92c2d6ca30262ec145f42226b86e35c6444e260b9f1958024a43d8de33fa0ed702e6ed90ba8c96f97c87315398d98a9	common_voice_am_37792182.mp3	055ae8eb0a794c5a4266274b8c79d8bbdecfebaea9db6496516f718439ea540c	ከግጭቱ መቀስቀስ በፊት ውጥረት ነግሶ ነበር።		0	1	thirties	male_masculine			am	
8d98209b9033a72361c743ad0fbca484c92c2d6ca30262ec145f42226b86e35c6444e260b9f1958024a43d8de33fa0ed702e6ed90ba8c96f97c87315398d98a9	common_voice_am_37792184.mp3	70da80421f2ae1d3fb4bf6179990886dcf440694b5e7e5216ba92c35bf4636d0	ተመራማሪዎችን የሚያስገርመው በዕድሜ የገፉ ሰዎች ያን ያህልም ጤናማ የሚባል አኗኗር የገፉ አለመሆናቸው ነው።		1	1	thirties	male_masculine			am	
630268023b226b178ae60d72deca150cca0343f99cace56469943be8cb75dd622640bb7d4e1276d5f9be3ce2a5ea3d75c9d138abc9c727b64f0e324bbc65efa3	common_voice_am_37802695.mp3	0b1e5e14606d97419fbc9f6355f53606e5cd2b621862ac655ae92e4937833b84	ከቤተሰብ ጋር አብረው ያልኖሯቸው ጊዜያት እና ከወዳጆች ጋር አብረው ያላሳለፏቸው ኹነቶች ስላሉ እርስበርስ መተላለፍ ይፈጠራል።		1	1	thirties	male_masculine			am	
aa486d252354c99ffdfb39710151cac2cfa36fcf36b042ec32b5bf8d68bd00a067d2875d032e47730c1f3b73765f42240bfc96676151230c8eec2e941342978f	common_voice_am_37805147.mp3	469659b74f5ce0f2071c6a2c51254d9324c52f8ab5e799713647bd8a304ccc35	የፈረንሳዩዋ ጃኔ ካልሜት ከመቶ ሀያ ዓመት በላይ ኖረው በአስራ ዘጠኝ ዘጠና ሰባት ነው ያረፉት።		1	0	thirties	male_masculine			am	
aa486d252354c99ffdfb39710151cac2cfa36fcf36b042ec32b5bf8d68bd00a067d2875d032e47730c1f3b73765f42240bfc96676151230c8eec2e941342978f	common_voice_am_37805149.mp3	3b3851e491b60476cdf9e580781b08ad2ce60886dd5b991db67f432c549c91e6	አሜሪካ በሱዳን የሚገኘውን ኤምባሲ ሰራተኞቿንም ለማስወጣት አቅዳለች።		1	0	thirties	male_masculine			am	
aa486d252354c99ffdfb39710151cac2cfa36fcf36b042ec32b5bf8d68bd00a067d2875d032e47730c1f3b73765f42240bfc96676151230c8eec2e941342978f	common_voice_am_37805176.mp3	3b8235a4a1686aa05b8d6f2c40f5db405820b7b6d7cc056ee774c101c75d7a06	ኮስተር ብለን ከጠየቅን ልጆች በወላጆቻቸው ስም ይጠራሉ እንጂ ወላጆቻቸው አይደሉም የሚያሳድጓቸው		1	0	thirties	male_masculine			am	
aa486d252354c99ffdfb39710151cac2cfa36fcf36b042ec32b5bf8d68bd00a067d2875d032e47730c1f3b73765f42240bfc96676151230c8eec2e941342978f	common_voice_am_37805185.mp3	7d83ff49361cf8db4e0790d6655b758ce90baa0da2f2a8767dbf7e8a38a75090	ጎረቤት አገራት ከኢትዮጵያ መማር ይኖርባቸዋል		1	0	thirties	male_masculine			am	
aa486d252354c99ffdfb39710151cac2cfa36fcf36b042ec32b5bf8d68bd00a067d2875d032e47730c1f3b73765f42240bfc96676151230c8eec2e941342978f	common_voice_am_37805200.mp3	78bae5e9f81bf3f3087e889868be47e5f6e0734e5fe316e7cc20f35eb29d9520	በመስቀል ላይ ተሰቅሎ የሞት ቅጣት የሚፈጸምበት ሰው ወዲያውኑ ሕይወቱ አያልፍም።		1	0	thirties	male_masculine			am	
aa486d252354c99ffdfb39710151cac2cfa36fcf36b042ec32b5bf8d68bd00a067d2875d032e47730c1f3b73765f42240bfc96676151230c8eec2e941342978f	common_voice_am_37805202.mp3	09a73ba071f342c143aeb0e935f7accc91e93fff155bcdd03a8ad66c78b30dda	ቪዲዮው በዩክሬን ወታደሮች ክንድ ላይ የሚጠለቀውን ቢጫ አርማ የለበሰ ግለሰብንም ያሳያል።		1	0	thirties	male_masculine			am	
aa486d252354c99ffdfb39710151cac2cfa36fcf36b042ec32b5bf8d68bd00a067d2875d032e47730c1f3b73765f42240bfc96676151230c8eec2e941342978f	common_voice_am_37805204.mp3	259c93e420999b5a703187bbcb5c7a4dea1082d7583edd826673e16bcad6aebe	ልክ ይህንን ማሽን ሰውነቴ ላይ ስለጥፈው ወዲያውኑ ህመሙ ይጠፋል።		1	0	thirties	male_masculine			am	
aa486d252354c99ffdfb39710151cac2cfa36fcf36b042ec32b5bf8d68bd00a067d2875d032e47730c1f3b73765f42240bfc96676151230c8eec2e941342978f	common_voice_am_37805207.mp3	5a5b9f433fa879548f58786b81b3baf75a2f8e6efa80e7cf34cfb0a96cd74614	የኤምባሲው ሠራኞችን ብርቱ እና የሙያ ሥነ ምግባር የጠበቁ ሲሉ ባይደን አሞግሰዋል።		1	0	thirties	male_masculine			am	
aa486d252354c99ffdfb39710151cac2cfa36fcf36b042ec32b5bf8d68bd00a067d2875d032e47730c1f3b73765f42240bfc96676151230c8eec2e941342978f	common_voice_am_37805214.mp3	6d2a1c72b31fc2baaf563c8800d432276e19cb07d37f5218d5447576b8480965	ስለዚህ ይህ ፅንስ በጣም ብልህ ሲሆን የልጅ ልጆቹ ብልህ ይሆናሉ፡፡		1	0	thirties	male_masculine			am	
aa486d252354c99ffdfb39710151cac2cfa36fcf36b042ec32b5bf8d68bd00a067d2875d032e47730c1f3b73765f42240bfc96676151230c8eec2e941342978f	common_voice_am_37805238.mp3	742e487541f1f061268e76faa5b1166a6a54bafdd4d7af42e251347d37c9540b	የሩሲያ ቋንቋ በሆነው ሩስኪ ሲነጋገሩ የሚሰማ ቢሆንም ዩክሬናውያንም ቋንቋውን ስለሚናገሩ ይህ ማረጋገጫ ሊሆን አይችልም ተብሏል።		1	0	thirties	male_masculine			am	
aa486d252354c99ffdfb39710151cac2cfa36fcf36b042ec32b5bf8d68bd00a067d2875d032e47730c1f3b73765f42240bfc96676151230c8eec2e941342978f	common_voice_am_37805240.mp3	62e5b9c03a12d2ad9684f10fd362cd9b6d445815e6aa352115bed7778eed537c	ውሽማውም ባልየውን በማሞኘቱ ተደሰተ፡፡		1	0	thirties	male_masculine			am	
aa486d252354c99ffdfb39710151cac2cfa36fcf36b042ec32b5bf8d68bd00a067d2875d032e47730c1f3b73765f42240bfc96676151230c8eec2e941342978f	common_voice_am_37805248.mp3	7a2a073151039f4ee5d6f332fd0268a205faaf6bb6aca6162e60722c9ebb8faf	ነገር ግን ምርጥ ካለችው ዩኒቨርስቲ ተቀብለንሻል የሚል ደብዳቤ ሲደርሳት ሌሎቹን ውድቅ ማድረግ ነበረባት።		1	0	thirties	male_masculine			am	
aa486d252354c99ffdfb39710151cac2cfa36fcf36b042ec32b5bf8d68bd00a067d2875d032e47730c1f3b73765f42240bfc96676151230c8eec2e941342978f	common_voice_am_37805249.mp3	75d194f36a3d1f0e32672629316b1dd79fe9638bf532a40f770005db0b453f4c	በርካታ መቶ ሺዎችን አስከፍሎናል		1	0	thirties	male_masculine			am	
aa486d252354c99ffdfb39710151cac2cfa36fcf36b042ec32b5bf8d68bd00a067d2875d032e47730c1f3b73765f42240bfc96676151230c8eec2e941342978f	common_voice_am_37805257.mp3	13ce90d47a0ab4906e20bc6d62c2558d8a39293295a3b7963b4feaff2309d98a	ተቋሙ አንጎላን ጨምሮ በሰባ አገራት ውስጥ ይሰራል።		1	0	thirties	male_masculine			am	
aa486d252354c99ffdfb39710151cac2cfa36fcf36b042ec32b5bf8d68bd00a067d2875d032e47730c1f3b73765f42240bfc96676151230c8eec2e941342978f	common_voice_am_37805260.mp3	865ddaabcacfcfcf41ebd2596f5febe99932bf20ab3849bf5189127377e6f396	አራቱ የማኅበረሰብ መሪዎች እና ታጋዮች የሚያደርጉት የፀረ አፓርታይድ እንቅስቃሴ በፖሊስ ይታወቅ ነበር።		1	0	thirties	male_masculine			am	
aa486d252354c99ffdfb39710151cac2cfa36fcf36b042ec32b5bf8d68bd00a067d2875d032e47730c1f3b73765f42240bfc96676151230c8eec2e941342978f	common_voice_am_37805261.mp3	0c9509ce4b3b0088b01c8bb534dc23304b571b0d3a70e3bb1ad195ebeb71d640	ቢዮንሴ እና አቡነ ፍራንሲስ የትዊተር ሰማያዊ ምልክት አጡ		1	0	thirties	male_masculine			am	
aa486d252354c99ffdfb39710151cac2cfa36fcf36b042ec32b5bf8d68bd00a067d2875d032e47730c1f3b73765f42240bfc96676151230c8eec2e941342978f	common_voice_am_37805264.mp3	795538b9abc189de4e9cc482d80ff43cf9f7abb0b430758989d124e33838f5f5	የፈጥኖ ደራሹ ልዩ ኃይል አባላትንም ወደ አገሪቱ መደበኛ ጦር እንደሚቀላቀሉ መስማማታቸውን ገልጸዋል።		1	0	thirties	male_masculine			am	
aa486d252354c99ffdfb39710151cac2cfa36fcf36b042ec32b5bf8d68bd00a067d2875d032e47730c1f3b73765f42240bfc96676151230c8eec2e941342978f	common_voice_am_37805302.mp3	4aaebb2d16658e1ecfe804e9fb6610806c0c2d53819d398ecc9f065ad9b70ea6	ሮማውያን ቅድስት አገርን ከመውረራቸው በፊት የስቅላት ቅጣት ተፈጻሚ ስለመሆኑ የሚናገሩ ምንጮች አሉን ይላሉ ፕሮፌሰር ፔሬዝ።		1	0	thirties	male_masculine			am	
aa486d252354c99ffdfb39710151cac2cfa36fcf36b042ec32b5bf8d68bd00a067d2875d032e47730c1f3b73765f42240bfc96676151230c8eec2e941342978f	common_voice_am_37805313.mp3	33f69c356bb6ce20d827aa4d9b17e8f040bd760539428d835ce64f500b7189c8	መሪው የቀረበባቸውን ክስ አጣጥለው የዩክሬን ባለሥልጣናት መነኩሳትና የገዳሙ አባላትን የማስወጣት ሕጋዊ መብት የላቸውም ይላሉ።		1	0	thirties	male_masculine			am	
630268023b226b178ae60d72deca150cca0343f99cace56469943be8cb75dd622640bb7d4e1276d5f9be3ce2a5ea3d75c9d138abc9c727b64f0e324bbc65efa3	common_voice_am_37807175.mp3	71588cc2fb0d589cb72b1fd475d475c11631a525ec250467cde8e946dd9ea5bc	ብሊንከን ግጭቱ ከቀጠለ በሰላማዊ ዜጎች በሰብዓዊ እና ዲፕሎማቲክ ሰራተኞችም ላይ ያጠላውን አደጋ አስጠንቅቀዋል።		1	1	thirties	male_masculine			am	
aa486d252354c99ffdfb39710151cac2cfa36fcf36b042ec32b5bf8d68bd00a067d2875d032e47730c1f3b73765f42240bfc96676151230c8eec2e941342978f	common_voice_am_37809548.mp3	08c16a47c082d51dc43fc94ec7ed46067a18529e88ece2ec33df559ed79651f2	ይህ ባዶነት ደግሞ የስሜት ጠርዝ ላይ አስቀምጧት ስለነበር ትዳሯ ተበጥብጦ እንዲፈርስ ዋና ምክንያት ሆነ።		1	0	thirties	male_masculine			am	
aa486d252354c99ffdfb39710151cac2cfa36fcf36b042ec32b5bf8d68bd00a067d2875d032e47730c1f3b73765f42240bfc96676151230c8eec2e941342978f	common_voice_am_37809549.mp3	4be568aab8799038bdcc13ded7277bb4be8014ac6c0d9af55a4b874b9f3e57dd	እርሷም ለዚህም ቢሆን ዘዴ አበጅቻለሁ፡፡		1	0	thirties	male_masculine			am	
aa486d252354c99ffdfb39710151cac2cfa36fcf36b042ec32b5bf8d68bd00a067d2875d032e47730c1f3b73765f42240bfc96676151230c8eec2e941342978f	common_voice_am_37809552.mp3	56b3d555c91b3a5c37b1632a31c0b12f522b06ec37c3fb190a7e8f48e77e201e	በዚህ ፊልም ላይ በመተወኗ የደረሱባትን የዘረኝነት ስድቦችና አስተያየቶችንም ፎቶዎች በትዊተር ገጿ በማካተትም ነው አስተያየቷን ያሰፈረችው።		1	0	thirties	male_masculine			am	
aa486d252354c99ffdfb39710151cac2cfa36fcf36b042ec32b5bf8d68bd00a067d2875d032e47730c1f3b73765f42240bfc96676151230c8eec2e941342978f	common_voice_am_37809555.mp3	90c0737663e65b3f67a0539f052454bd4aac68482ed088d98c7b3b90f3c79009	የቀይ ባህር መስመር የዓለም መሠረታዊ የንግድ መስመር ነው።		1	0	thirties	male_masculine			am	
aa486d252354c99ffdfb39710151cac2cfa36fcf36b042ec32b5bf8d68bd00a067d2875d032e47730c1f3b73765f42240bfc96676151230c8eec2e941342978f	common_voice_am_37809562.mp3	7a0c94fae468030489f44cf0a042c506a056ee42431f17aa99dac1825756c506	ይህንንም ምልክት በጦርነቱ በሁለቱም በኩል ባሉ ተዋጊዎችም ሲለበስም ታይቷል።		1	0	thirties	male_masculine			am	
aa486d252354c99ffdfb39710151cac2cfa36fcf36b042ec32b5bf8d68bd00a067d2875d032e47730c1f3b73765f42240bfc96676151230c8eec2e941342978f	common_voice_am_37809604.mp3	8191eb5d62a66c4500488b25f6670845b8a08d197ddd3246f2c6ad96bd8d934d	ከቤተ ክርስቲያናት ማባረር የመንቀሳቀስ መብትን በኃይል መገደብ እና ከሕግ ውጪ እስራት ተፈጽሟል ብሏል።		1	0	thirties	male_masculine			am	
aa486d252354c99ffdfb39710151cac2cfa36fcf36b042ec32b5bf8d68bd00a067d2875d032e47730c1f3b73765f42240bfc96676151230c8eec2e941342978f	common_voice_am_37811846.mp3	3380db9bb3f2daa8cc34c3139f92de105e07784625eb1e5dd6134621bd8ca5e2	በሱዳን የሲቪል መንግሥት ለመመስረት የተያዘው ቀነ ገደብ ሲቃረብም ውጥረቱ ጨመረ		1	0	thirties	male_masculine			am	
aa486d252354c99ffdfb39710151cac2cfa36fcf36b042ec32b5bf8d68bd00a067d2875d032e47730c1f3b73765f42240bfc96676151230c8eec2e941342978f	common_voice_am_37811847.mp3	94b1605f83766ce46b533398c409ce86d5b6c8992f84b3d6e6c486ef199d2155	እርሷም ወንበሩን ስታመጣ ሰውየው ይኸኛውን ሳይሆን ሌላኛውን አምጪልኝ አላት፡፡		1	1	thirties	male_masculine			am	
aa486d252354c99ffdfb39710151cac2cfa36fcf36b042ec32b5bf8d68bd00a067d2875d032e47730c1f3b73765f42240bfc96676151230c8eec2e941342978f	common_voice_am_37811861.mp3	6ba3c6643a8f6a757ed3633be0edc07b3cda8e5ddf09bc0122e4eb7a347b2efa	አማራ ባንክ በበጎ አድራጎት ስራ ላይ ለተሰማሩ ተቋማት ድጋፍ አደረገ።		1	0	thirties	male_masculine			am	
aa486d252354c99ffdfb39710151cac2cfa36fcf36b042ec32b5bf8d68bd00a067d2875d032e47730c1f3b73765f42240bfc96676151230c8eec2e941342978f	common_voice_am_37811865.mp3	7e8482c04f0c710efd14eb54cfbf2eb88575e96e346244960a093ecb4fac3850	ዲፕሎማቶች እና ዜጎች በወታደራዊ አውሮፕላኖች ከካርቱም እንዲወጡ ሊደረግ መሆኑን የሱዳን ጦር ባወጣው መግለጫው ማስታወቁ ይታወሳል።		1	0	thirties	male_masculine			am	
aa486d252354c99ffdfb39710151cac2cfa36fcf36b042ec32b5bf8d68bd00a067d2875d032e47730c1f3b73765f42240bfc96676151230c8eec2e941342978f	common_voice_am_37811880.mp3	24b3b222efa0c76af5450545820a94c84b72e550d06eef26b469cb8d5d33a42e	የቀድሞው የናይጄሪያ ፕሬዝዳንት የፖለቲካ ንግግር በፍጥነት በኢትዮጵያ መጀመር አለበት ሲሉም አሳስበዋል።		1	0	thirties	male_masculine			am	
aa486d252354c99ffdfb39710151cac2cfa36fcf36b042ec32b5bf8d68bd00a067d2875d032e47730c1f3b73765f42240bfc96676151230c8eec2e941342978f	common_voice_am_37811886.mp3	6268e481e08a382e988b942ef4a1e35d697cea8f19dfbffa51cd2bbc7584240e	በየትኛውም ወገን ቢሆን ግጭቱን በኃይል ለመፍታት የሚደረግ ጥረት ከግብጽ ብሔራዊ ፍላጎት ይጻረራል።		1	1	thirties	male_masculine			am	
aa486d252354c99ffdfb39710151cac2cfa36fcf36b042ec32b5bf8d68bd00a067d2875d032e47730c1f3b73765f42240bfc96676151230c8eec2e941342978f	common_voice_am_37811887.mp3	50f1f31d0b99335dbc140956f9ff42c3870f5cfd859ce38019b0ee12d8cd09a9	የሲቪልና ወታደራዊ ጥምር መንግሥት ለመመስረት ከተቃዋሚዎች ጋር ስምምነት ተፈራርመዋል።		1	0	thirties	male_masculine			am	
aa486d252354c99ffdfb39710151cac2cfa36fcf36b042ec32b5bf8d68bd00a067d2875d032e47730c1f3b73765f42240bfc96676151230c8eec2e941342978f	common_voice_am_37811888.mp3	5f5df7687fd4d6b8721321de6d5c7a12f461b2c4d097bc3b56902d3cfaa6804e	ወደ ተራራ መውጣት ቁልቁለት እንደ መውረድ አይቀልም		1	0	thirties	male_masculine			am	
aa486d252354c99ffdfb39710151cac2cfa36fcf36b042ec32b5bf8d68bd00a067d2875d032e47730c1f3b73765f42240bfc96676151230c8eec2e941342978f	common_voice_am_37814322.mp3	9548a82fbb42523968b86c748e46cebec1ca02c98bd218efba58de1a23b94c09	የምናንቀሳቅሳት እና የምናጸዳዳትም እኛ ነን።		1	0	thirties	male_masculine			am	
aa486d252354c99ffdfb39710151cac2cfa36fcf36b042ec32b5bf8d68bd00a067d2875d032e47730c1f3b73765f42240bfc96676151230c8eec2e941342978f	common_voice_am_37814324.mp3	987dbf19fffd228f872148af70fcb1716c90ce0cccb8be08584009497b948001	ስራውን የሚሰራው ሁልጊዜ እየተነገረው ነበር፡፡		1	1	thirties	male_masculine			am	
aa486d252354c99ffdfb39710151cac2cfa36fcf36b042ec32b5bf8d68bd00a067d2875d032e47730c1f3b73765f42240bfc96676151230c8eec2e941342978f	common_voice_am_37814350.mp3	3a7f68ac96be6117b611fd575ce87c6b2dac4565a13ed03c354e346134d3e04a	የሞት ቅጣት የተፈረደበትን ሰው መሳቂያ መዘባበቻ ማድረግ እንዲሁም ጭካኔያዊ አሟሟቶችን ማጣመር የተለመደ ነበር።		1	0	thirties	male_masculine			am	
